[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.903780, 0.050890, 0.018300, -0.004120, 0.045260, 0.301050, 0.000000, 6.750000, 438 x 480, 3.750000, 3.850000, 15.500000, 0.140000, 0.160000, 2596 x 3182, 0.090000, -0.092460, 0.050910, 0.018030, -0.001510, -0.005820, 0.295910, 0.000000, 3.400000, 0.181000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.871440, 0.063520, 0.022770, -0.004150, 0.044620, 0.297690, 0.000000, 5.000000, 104 x 397, 3.350000, 3.400000, 16.000000, 0.200000, 0.210000, 1788 x 1798, 0.200000, -0.121950, 0.063980, 0.022640, -0.001900, -0.008050, 0.289020, 1.000000, 2.900000, 0.154000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.836970, 0.077130, 0.027220, -0.004340, 0.043350, 0.288590, 0.000000, 4.450000, 138 x 118, 2.940000, 2.960000, 16.500000, 0.270000, 0.290000, 1314 x 3047, 0.220000, -0.158710, 0.078430, 0.026860, -0.002910, -0.010480, 0.283210, 0.000000, 2.400000, 0.128000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.794770, 0.091550, 0.030880, -0.005030, 0.041800, 0.280780, 1.000000, 2.550000, 156 x 100, 2.540000, 2.560000, 17.000000, 0.370000, 0.380000, 1597 x 155, 0.370000, -0.203750, 0.093850, 0.031600, -0.003030, -0.013680, 0.277310, 0.000000, 1.900000, 0.101000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.742820, 0.105230, 0.035690, -0.005600, 0.040500, 0.277470, 3.000000, 2.230000, 180 x 327, 2.170000, 2.200000, 17.500000, 0.490000, 0.510000, 1612 x 1715, 0.480000, -0.256780, 0.109130, 0.035570, -0.003750, -0.017200, 0.273050, 0.000000, 1.400000, 0.075000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.685030, 0.117750, 0.039460, -0.005330, 0.038120, 0.273600, 20.000000, 1.930000, 480 x 320, 1.830000, 1.860000, 18.000000, 0.650000, 0.670000, 1406 x 1207, 0.630000, -0.316990, 0.122750, 0.038660, -0.004040, -0.020290, 0.271010, 2.000000, 0.900000, 0.049000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.623020, 0.126840, 0.041620, -0.005980, 0.034180, 0.271900, 1.000000, 1.570000, 550 x 380, 1.530000, 1.560000, 18.500000, 0.850000, 0.860000, 828 x 265, 0.850000, -0.383500, 0.133890, 0.041560, -0.003700, -0.024030, 0.269110, 1.000000, 0.400000, 0.022000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.556990, 0.132060, 0.042960, -0.006350, 0.031130, 0.271670, 0.000000, 1.440000, 26 x 247, 1.280000, 1.290000, 19.000000, 1.080000, 1.100000, 785 x 819, 1.060000, -0.453230, 0.141550, 0.043690, -0.004180, -0.027340, 0.269190, 20.000000, 0.100000, 0.004000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.492190, 0.132900, 0.044270, -0.006260, 0.028020, 0.272000, 1.000000, 1.090000, 52 x 647, 1.050000, 1.070000, 19.500000, 1.350000, 1.370000, 1035 x 403, 1.350000, -0.523310, 0.145540, 0.043860, -0.003960, -0.030210, 0.268970, 1.000000, 0.600000, 0.031000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.428400, 0.130780, 0.043140, -0.005160, 0.024920, 0.271960, 53.000000, 0.890000, 55 x 415, 0.860000, 0.870000, 20.000000, 1.660000, 1.680000, 1041 x 89, 1.660000, -0.592870, 0.145670, 0.041890, -0.003120, -0.031760, 0.269890, 2.000000, 1.100000, 0.057000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.369480, 0.125010, 0.041980, -0.005120, 0.021710, 0.274050, 0.000000, 0.820000, 52 x 500, 0.700000, 0.710000, 20.500000, 2.010000, 2.030000, 269 x 106, 2.010000, -0.657880, 0.141540, 0.039370, -0.002900, -0.033350, 0.272810, 8.000000, 1.600000, 0.084000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.316570, 0.116750, 0.038930, -0.005230, 0.017980, 0.277290, 34.000000, 0.590000, 109 x 861, 0.570000, 0.580000, 21.000000, 2.390000, 2.410000, 200 x 192, 2.260000, -0.717210, 0.134730, 0.036560, -0.003240, -0.032600, 0.276220, 4.000000, 2.100000, 0.110000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.270330, 0.107130, 0.036810, -0.004240, 0.015710, 0.279960, 3.000000, 0.460000, 1246 x 2459, 0.460000, 0.480000, 21.500000, 2.790000, 2.810000, 212 x 159, 2.660000, -0.773480, 0.126850, 0.031800, -0.002640, -0.031810, 0.277950, 0.000000, 2.600000, 0.136000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.229320, 0.096850, 0.033740, -0.004740, 0.013740, 0.284060, 167.000000, 0.370000, 139 x 2311, 0.380000, 0.390000, 22.000000, 3.200000, 3.250000, 288 x 381, 3.100000, -0.822950, 0.117080, 0.027350, -0.002160, -0.029000, 0.280990, 2.000000, 3.100000, 0.163000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.194250, 0.086670, 0.029910, -0.003570, 0.011560, 0.288070, 5.000000, 0.340000, 1671 x 1057, 0.310000, 0.320000, 22.500000, 3.650000, 3.700000, 307 x 598, 3.450000, -0.862260, 0.105820, 0.022880, -0.001630, -0.026160, 0.286040, 0.000000, 3.600000, 0.189000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.164670, 0.076920, 0.027140, -0.003350, 0.009390, 0.292310, 205.000000, 0.280000, 3497 x 1621, 0.250000, 0.270000, 23.000000, 4.100000, 4.150000, 678 x 292, 4.100000, -0.906390, 0.095220, 0.016330, -0.000720, -0.019820, 0.284460, 39.000000, 4.100000, 0.216000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.138980, 0.067800, 0.024260, -0.003470, 0.008480, 0.296870, 1.000000, 0.210000, 1816 x 1245, 0.210000, 0.220000, 23.500000, 4.550000, 4.650000, 494 x 340, 3.450000, -0.936000, 0.083560, 0.011460, -0.000540, -0.014310, 0.289350, 0.000000, 4.600000, 0.242000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.118190, 0.059680, 0.021740, -0.002690, 0.007390, 0.302310, 2.000000, 0.180000, 2340 x 2678, 0.170000, 0.190000, 24.000000, 5.050000, 5.100000, 240 x 35, 3.960000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 5.100000, 0.269000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.087680, 0.046120, 0.017130, -0.002230, 0.005620, 0.313670, 45.000000, 0.120000, 4269 x 2367, 0.120000, 0.140000, 25.000000, 6.050000, 6.100000, 88 x 250, 4.860000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 6.100000, 0.321000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.065970, 0.035630, 0.014090, -0.001910, 0.004140, 0.325010, 3.000000, 0.090000, 3960 x 1994, 0.090000, 0.100000, 26.000000, 7.050000, 7.100000, 23 x 14, 6.040000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 7.100000, 0.374000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.051480, 0.028320, 0.011630, -0.002120, 0.002720, 0.338530, 1.000000, 0.080000, 99 x 7236, 0.070000, 0.080000, 27.000000, 8.050000, 8.100000, 13 x 13, 6.800000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 8.100000, 0.427000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.038700, 0.021860, 0.009440, -0.000910, 0.001790, 0.346900, 1.000000, 0.050000, 3084 x 3221, 0.050000, 0.060000, 28.000000, 9.050000, 9.100000, 13 x 13, 6.200000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 9.100000, 0.480000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.031200, 0.017790, 0.007420, -0.001690, 0.001640, 0.360190, 0.000000, 0.060000, 3002 x 8036, 0.040000, 0.050000, 29.000000, 10.050000, 10.100000, 10 x 13, 6.900000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 10.100000, 0.533000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.024270, 0.014190, 0.006860, -0.001260, 0.001610, 0.369640, 2.000000, 0.030000, 8047 x 6905, 0.030000, 0.040000, 30.000000, 11.050000, 11.100000, 10 x 13, 7.900000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 11.100000, 0.586000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.017850, 0.010800, 0.004630, -0.001230, 0.000900, 0.373830, 1.000000, 0.020000, 4239 x 1359, 0.020000, 0.030000, 31.000000, 12.050000, 12.100000, 10 x 13, 9.500000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 12.100000, 0.638000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.017440, 0.009870, 0.005010, -0.000980, 0.000790, 0.393740, 0.000000, 0.160000, 1323 x 3629, 0.020000, 0.030000, 32.000000, 13.050000, 13.100000, 10 x 13, 14.200000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 13.100000, 0.691000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.011450, 0.006790, 0.003550, -0.000290, 0.000520, 0.387150, 2.000000, 0.020000, 4685 x 1781, 0.010000, 0.020000, 33.000000, 14.050000, 14.100000, 10 x 13, 11.650000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 14.100000, 0.744000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-06-30, 1688155200, 122.960000, 0.010810, 0.006300, 0.002780, -0.000670, 0.001020, 0.405840, 0.000000, 0.070000, 2294 x 3386, 0.010000, 0.020000, 34.000000, 15.050000, 15.100000, 10 x 13, 12.650000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 15.100000, 0.797000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.997530, 0.000000, 0.000000, -0.000050, 0.019350, 0.070050, 10.000000, 13.950000, 10 x 10, 13.950000, 14.000000, 5.000000, 0.000000, 0.010000, 0 x 1787, 0.000000, -0.002010, 0.000520, 0.000710, -0.000090, -0.000100, 0.793520, , 13.900000, 0.736000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.995640, 0.000890, 0.000430, -0.000640, 0.023040, 0.713170, , 0.000000, 41 x 30, 12.950000, 13.050000, 6.000000, 0.000000, 0.010000, 0 x 1787, 0.000000, -0.002020, 0.000700, 0.001070, 0.000000, -0.000080, 0.689080, , 12.900000, 0.683000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.993640, 0.001720, 0.002080, -0.000960, 0.026910, 0.672020, , 0.000000, 10 x 133, 12.000000, 12.050000, 7.000000, 0.000000, 0.010000, 0 x 1787, 0.010000, -0.002020, 0.000910, 0.001040, -0.000610, 0.000000, 0.601580, 0.000000, 11.900000, 0.630000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 1.000000, 0.000000, 1.104960, 0.000000, 0.000000, 0.000610, , 0.000000, 10 x 2, 11.000000, 11.050000, 8.000000, 0.000000, 0.010000, 0 x 1787, 0.010000, -0.002140, 0.001220, 0.001040, 0.000000, -0.000110, 0.526260, 0.000000, 10.900000, 0.577000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.997250, 0.000590, -0.000090, -0.001200, 0.035260, 0.396260, , 0.000000, 16 x 10, 10.000000, 10.100000, 9.000000, 0.000000, 0.010000, 0 x 1787, 0.030000, -0.002580, 0.001610, 0.000560, -0.000010, 0.000000, 0.459570, 0.000000, 9.900000, 0.524000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.993830, 0.002630, 0.002040, -0.001620, 0.038310, 0.420220, 0.000000, 11.500000, 10 x 10, 9.050000, 9.100000, 10.000000, 0.000000, 0.010000, 0 x 587, 0.020000, -0.003360, 0.001990, 0.001260, 0.000000, -0.000320, 0.400150, 0.000000, 8.900000, 0.471000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.990210, 0.004760, 0.002950, -0.001680, 0.042090, 0.390100, 0.000000, 10.550000, 321 x 198, 8.050000, 8.150000, 11.000000, 0.010000, 0.020000, 947 x 1787, 0.040000, -0.008700, 0.005110, 0.002970, -0.000740, -0.001150, 0.395670, 0.000000, 7.900000, 0.419000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.975300, 0.011410, 0.006430, -0.002470, 0.044930, 0.401640, 0.000000, 8.250000, 184 x 165, 7.100000, 7.200000, 12.000000, 0.020000, 0.030000, 947 x 1819, 0.000000, -0.014570, 0.008730, 0.004910, -0.000490, -0.001060, 0.365380, , 6.900000, 0.366000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.968440, 0.016040, 0.007980, -0.002610, 0.048580, 0.349900, 0.000000, 7.800000, 132 x 60, 6.150000, 6.200000, 13.000000, 0.040000, 0.050000, 947 x 1810, 0.050000, -0.026610, 0.015290, 0.007920, -0.000390, -0.002000, 0.342170, 0.000000, 5.900000, 0.313000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.950490, 0.025940, 0.012340, -0.002690, 0.050940, 0.323200, 0.000000, 5.850000, 147 x 10, 5.200000, 5.250000, 14.000000, 0.070000, 0.080000, 971 x 1760, 0.060000, -0.045340, 0.025250, 0.011730, -0.000720, -0.003850, 0.316360, 0.000000, 4.900000, 0.260000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.910000, 0.042370, 0.018790, -0.003770, 0.050660, 0.315000, 2.000000, 4.500000, 145 x 189, 4.300000, 4.350000, 15.000000, 0.130000, 0.150000, 1005 x 2662, 0.130000, -0.079380, 0.041520, 0.017710, -0.001610, -0.005890, 0.301590, 3.000000, 3.900000, 0.207000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.858960, 0.062800, 0.026680, -0.004350, 0.051200, 0.295090, 1.000000, 3.500000, 494 x 374, 3.400000, 3.500000, 16.000000, 0.250000, 0.260000, 477 x 2757, 0.240000, -0.135300, 0.063700, 0.026100, -0.002300, -0.010430, 0.289550, 0.000000, 2.900000, 0.154000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.781370, 0.086770, 0.034830, -0.005250, 0.048530, 0.283340, 17.000000, 2.690000, 77 x 100, 2.650000, 2.660000, 17.000000, 0.430000, 0.450000, 830 x 2415, 0.430000, -0.215340, 0.089810, 0.035030, -0.002580, -0.016480, 0.277800, 45.000000, 1.900000, 0.101000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.679200, 0.108060, 0.042550, -0.005400, 0.042620, 0.276830, 82.000000, 1.970000, 128 x 365, 1.960000, 1.980000, 18.000000, 0.730000, 0.750000, 954 x 1245, 0.710000, -0.323070, 0.114210, 0.042370, -0.002830, -0.023930, 0.272840, 14.000000, 0.900000, 0.049000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.562300, 0.120680, 0.046560, -0.005370, 0.036500, 0.274060, 2.000000, 1.440000, 217 x 484, 1.400000, 1.420000, 19.000000, 1.170000, 1.180000, 37 x 1, 1.180000, -0.448400, 0.130610, 0.046960, -0.003000, -0.031300, 0.270000, 2.000000, 0.100000, 0.004000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.445160, 0.120200, 0.047350, -0.005430, 0.028990, 0.275730, 75.000000, 1.030000, 237 x 1303, 0.980000, 1.000000, 20.000000, 1.740000, 1.760000, 964 x 35, 1.730000, -0.578060, 0.135290, 0.046270, -0.003640, -0.036650, 0.270830, 7.000000, 1.100000, 0.057000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.339760, 0.110200, 0.043240, -0.005360, 0.022960, 0.278440, 298.000000, 0.670000, 71 x 219, 0.680000, 0.690000, 21.000000, 2.450000, 2.470000, 518 x 31, 2.390000, -0.696860, 0.128490, 0.040920, -0.002330, -0.037730, 0.275350, 2.000000, 2.100000, 0.110000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.255100, 0.094570, 0.038020, -0.004360, 0.017100, 0.285030, 22.000000, 0.490000, 330 x 248, 0.470000, 0.480000, 22.000000, 3.250000, 3.300000, 277 x 344, 3.300000, -0.796600, 0.114240, 0.032580, -0.001630, -0.035570, 0.281650, 19.000000, 3.100000, 0.163000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.190200, 0.077780, 0.032330, -0.003900, 0.012650, 0.292200, 57.000000, 0.360000, 1485 x 464, 0.330000, 0.340000, 23.000000, 4.150000, 4.200000, 181 x 407, 4.000000, -0.867280, 0.095500, 0.023770, -0.001460, -0.029340, 0.294400, 0.000000, 4.100000, 0.216000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.143740, 0.062660, 0.026890, -0.003090, 0.009770, 0.302970, 0.000000, 0.290000, 16 x 3282, 0.240000, 0.250000, 24.000000, 5.050000, 5.150000, 397 x 343, 4.990000, -0.935330, 0.077640, 0.012270, -0.000370, -0.016560, 0.295280, 1.000000, 5.100000, 0.269000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.110490, 0.050270, 0.022490, -0.002850, 0.007810, 0.315100, 593.000000, 0.190000, 5 x 1991, 0.180000, 0.190000, 25.000000, 6.050000, 6.100000, 109 x 126, 5.980000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 6.100000, 0.321000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.083630, 0.039860, 0.018380, -0.002010, 0.005310, 0.322690, 0.000000, 0.160000, 2718 x 2726, 0.130000, 0.140000, 26.000000, 7.050000, 7.100000, 64 x 221, 5.850000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 7.100000, 0.374000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.065180, 0.032080, 0.015470, -0.002030, 0.004890, 0.333620, 2.000000, 0.110000, 3161 x 3050, 0.100000, 0.110000, 27.000000, 8.050000, 8.100000, 10 x 10, 6.800000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 8.100000, 0.427000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.052780, 0.026220, 0.012450, -0.001760, 0.004070, 0.345900, 0.000000, 0.100000, 560 x 3257, 0.080000, 0.090000, 28.000000, 9.050000, 9.100000, 10 x 10, 7.650000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 9.100000, 0.480000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.040870, 0.020990, 0.010880, -0.001630, 0.002520, 0.353260, 1.000000, 0.060000, 3348 x 3029, 0.060000, 0.070000, 29.000000, 10.050000, 10.100000, 10 x 10, 7.250000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 10.100000, 0.533000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.034220, 0.017600, 0.008660, -0.000740, 0.002180, 0.365380, 1.000000, 0.060000, 1545 x 3957, 0.050000, 0.060000, 30.000000, 11.050000, 11.100000, 10 x 10, 9.850000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 11.100000, 0.586000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.028220, 0.014550, 0.008110, -0.001410, 0.002160, 0.374740, 20.000000, 0.050000, 1900 x 3548, 0.040000, 0.050000, 31.000000, 12.050000, 12.100000, 10 x 10, 9.450000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 12.100000, 0.638000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.022950, 0.011820, 0.006530, -0.000680, 0.001730, 0.381230, 1.000000, 0.040000, 1472 x 1739, 0.030000, 0.040000, 32.000000, 13.050000, 13.100000, 10 x 10, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 13.100000, 0.691000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.021120, 0.010860, 0.005970, -0.001230, 0.001830, 0.398900, 0.000000, 0.070000, 936 x 3133, 0.030000, 0.040000, 33.000000, 14.050000, 14.100000, 10 x 10, 11.350000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 14.100000, 0.744000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.015670, 0.008450, 0.004610, -0.000650, 0.000680, 0.398490, 63.000000, 0.030000, 1868 x 1990, 0.020000, 0.030000, 34.000000, 15.050000, 15.100000, 10 x 10, 12.250000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 15.100000, 0.797000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-07-21, 1689969600, 143.960000, 0.015850, 0.007870, 0.004650, -0.000190, 0.001380, 0.415550, 10.000000, 0.030000, 898 x 1903, 0.020000, 0.030000, 35.000000, 16.050000, 16.100000, 10 x 10, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 16.100000, 0.850000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-09-15, 1694808000, 199.960000, 0.991820, 0.001980, 0.002340, -0.001300, 0.042400, 0.492580, 0.000000, 14.020000, 294 x 309, 11.000000, 11.150000, 8.000000, 0.000000, 0.010000, 0 x 1787, 0.010000, -0.002530, 0.001210, 0.000760, -0.000600, -0.000660, 0.449560, 0.000000, 10.900000, 0.577000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-09-15, 1694808000, 199.960000, 0.984360, 0.004640, 0.004470, -0.001490, 0.046730, 0.504270, 0.000000, 9.100000, 174 x 166, 10.000000, 10.250000, 9.000000, 0.000000, 0.020000, 0 x 1787, 0.010000, -0.005320, 0.002380, 0.001930, -0.000460, -0.000900, 0.426250, 0.000000, 9.900000, 0.524000
1677531600, 2023-02-27 16:00, 2023-02-27, 16.000000, 18.920000, 2023-09-15, 1694808000, 199.960000, 0.991120, 0.002910, 0.001700, -0.001510, 0.052550, 0.368760, 2.000000, 9.200000, 468 x 174, 9.050000, 9.200000, 10.000000, 0.010000, 0.020000, 1787 x 3420, 0.010000, -0.007870, 0.003890, 0.002760, -0.000500, -0.001210, 0.390860, 0.000000, 8.900000, 0.471000
