[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.196680, 0.065470, 0.008570, -0.002630, 0.002870, 1.387440, 20.000000, 0.340000, 474 x 207, 0.190000, 0.390000, 20.000000, 16.250000, 16.800000, 414 x 10, 16.000000, -0.197520, 0.016630, 0.008220, -0.004430, -0.016920, 2.896070, 0.000000, 16.400000, 4.634000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.201970, 0.064610, 0.008570, -0.002010, 0.003200, 1.429380, 20.000000, 0.310000, 309 x 165, 0.220000, 0.390000, 21.000000, 17.250000, 17.800000, 48 x 5, 16.310000, -0.174950, 0.015660, 0.007990, -0.004600, -0.017350, 3.063270, 0.000000, 17.400000, 4.915000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.219130, 0.064650, 0.009230, -0.002240, 0.003480, 1.498030, 0.000000, 0.310000, 190 x 300, 0.250000, 0.440000, 22.000000, 18.300000, 18.750000, 59 x 48, 17.230000, -0.155370, 0.014700, 0.008030, -0.004170, -0.016630, 3.230270, 0.000000, 18.400000, 5.197000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.198720, 0.062120, 0.008450, -0.001890, 0.003160, 1.472500, 1.000000, 0.310000, 530 x 472, 0.100000, 0.510000, 23.000000, 19.250000, 19.750000, 48 x 48, 17.190000, -0.141200, 0.014140, 0.008000, -0.004980, -0.015930, 3.365500, 0.000000, 19.400000, 5.479000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.200150, 0.061240, 0.008710, -0.002010, 0.002500, 1.498970, 0.000000, 0.330000, 346 x 398, 0.160000, 0.460000, 24.000000, 20.250000, 20.700000, 21 x 10, 20.690000, -0.129040, 0.013530, 0.008180, -0.004740, -0.016180, 3.498980, 0.000000, 20.400000, 5.761000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.189180, 0.059400, 0.008440, -0.002430, 0.003200, 1.493910, 0.000000, 0.350000, 10 x 168, 0.230000, 0.350000, 25.000000, 21.300000, 21.700000, 57 x 5, 20.950000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 21.400000, 6.042000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.186110, 0.058260, 0.007670, -0.002770, 0.002270, 1.506080, 0.000000, 0.300000, 295 x 331, 0.160000, 0.410000, 26.000000, 22.200000, 22.700000, 7 x 5, 17.860000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000250, 0.000000, 22.400000, 6.324000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.165170, 0.055360, 0.007270, -0.001620, 0.002120, 1.472560, 0.000000, 0.300000, 268 x 186, 0.160000, 0.330000, 27.000000, 23.200000, 23.700000, 7 x 5, 22.610000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000400, 0.000000, 23.400000, 6.606000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.171910, 0.055400, 0.008060, -0.002670, 0.002890, 1.508620, 0.000000, 0.280000, 320 x 332, 0.130000, 0.390000, 28.000000, 24.200000, 24.700000, 9 x 5, 23.280000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000500, 0.000000, 24.400000, 6.887000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.160410, 0.053500, 0.007500, -0.002440, 0.002820, 1.498010, 0.000000, 0.250000, 467 x 421, 0.060000, 0.420000, 29.000000, 25.200000, 25.700000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000340, , 25.400000, 7.169000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.159590, 0.052740, 0.007700, -0.001640, 0.002740, 1.513200, 28.000000, 0.250000, 2 x 158, 0.200000, 0.280000, 30.000000, 26.200000, 26.700000, 5 x 5, 24.300000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000320, 0.000000, 26.400000, 7.451000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.146540, 0.050550, 0.006680, -0.002340, 0.002710, 1.492060, 3.000000, 0.180000, 464 x 390, 0.050000, 0.380000, 31.000000, 27.200000, 27.700000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000290, , 27.400000, 7.732000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.145560, 0.049860, 0.006620, -0.001580, 0.001750, 1.506110, 0.000000, 0.220000, 393 x 385, 0.060000, 0.370000, 32.000000, 28.200000, 28.700000, 5 x 5, 23.580000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000040, 0.000000, 28.400000, 8.014000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.116050, 0.044740, 0.005750, -0.001650, 0.002060, 1.433650, 0.000000, 0.230000, 447 x 249, 0.030000, 0.290000, 33.000000, 29.200000, 29.700000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000450, , 29.400000, 8.296000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.134110, 0.047220, 0.006140, -0.001570, 0.002530, 1.503210, 0.000000, 0.190000, 193 x 224, 0.120000, 0.270000, 34.000000, 30.200000, 30.700000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000180, , 30.400000, 8.577000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.109370, 0.042720, 0.005820, -0.001720, 0.002140, 1.441760, 0.000000, 0.200000, 25 x 281, 0.010000, 0.290000, 35.000000, 31.200000, 31.700000, 5 x 5, 28.850000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000430, 0.000000, 31.400000, 8.859000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.114650, 0.043210, 0.005900, -0.001540, 0.001830, 1.471440, 0.000000, 0.240000, 306 x 243, 0.060000, 0.260000, 36.000000, 32.200000, 32.700000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000460, , 32.500000, 9.141000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.132730, 0.045730, 0.006690, -0.001720, 0.001620, 1.538800, 0.000000, 0.230000, 288 x 406, 0.050000, 0.340000, 37.000000, 33.200000, 33.700000, 5 x 5, 0.000000, -1.000000, -0.000010, 0.000000, 0.000000, 0.000000, 0.000260, , 33.500000, 9.423000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.131850, 0.045300, 0.006590, -0.001910, 0.002410, 1.549930, 9.000000, 0.160000, 41 x 253, 0.130000, 0.260000, 38.000000, 34.200000, 34.700000, 5 x 5, 0.000000, -1.000000, -0.000040, 0.000000, 0.000000, 0.000000, -0.000290, , 34.500000, 9.704000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.113440, 0.041850, 0.005980, -0.001550, 0.001610, 1.504530, 0.000000, 0.160000, 10 x 364, 0.010000, 0.310000, 39.000000, 35.200000, 35.700000, 5 x 5, 33.700000, -1.000000, 0.000010, 0.000000, 0.000000, 0.000000, 0.000160, 0.000000, 35.500000, 9.986000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.122810, 0.043190, 0.005900, -0.001630, 0.002350, 1.548680, 0.000000, 0.200000, 207 x 368, 0.060000, 0.300000, 40.000000, 36.200000, 36.700000, 5 x 5, 33.410000, -1.000000, -0.000050, 0.000000, 0.000000, 0.000000, 0.000390, 0.000000, 36.500000, 10.268000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.122950, 0.042870, 0.006060, -0.001310, 0.001490, 1.558850, 0.000000, 0.140000, 222 x 401, 0.050000, 0.310000, 41.000000, 37.200000, 37.700000, 5 x 5, 0.000000, -1.000000, 0.000030, 0.000000, 0.000000, 0.000000, 0.000420, , 37.500000, 10.549000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.122160, 0.042490, 0.006490, -0.002300, 0.002290, 1.568320, 0.000000, 0.220000, 17 x 217, 0.140000, 0.220000, 42.000000, 38.200000, 38.700000, 5 x 5, 35.650000, -1.000000, 0.000040, 0.000000, 0.000000, 0.000000, 0.000390, 0.000000, 38.500000, 10.831000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.124580, 0.042540, 0.006510, -0.001390, 0.001450, 1.586390, 0.000000, 0.210000, 40 x 328, 0.100000, 0.270000, 43.000000, 39.200000, 39.700000, 5 x 5, 0.000000, -1.000000, -0.000050, 0.000000, 0.000000, 0.000000, -0.000390, , 39.500000, 11.113000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.118990, 0.041370, 0.006310, -0.001940, 0.001460, 1.579580, 0.000000, 0.180000, 130 x 362, 0.070000, 0.280000, 44.000000, 40.200000, 40.700000, 5 x 5, 0.000000, -1.000000, -0.000030, 0.000000, 0.000000, 0.000000, -0.000450, , 40.500000, 11.394000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.118760, 0.040990, 0.006010, -0.001420, 0.001910, 1.588650, 0.000000, 0.160000, 153 x 392, 0.060000, 0.290000, 45.000000, 41.200000, 41.700000, 5 x 5, 37.680000, -1.000000, -0.000050, 0.000000, 0.000000, 0.000000, 0.000100, 0.000000, 41.500000, 11.676000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.128230, 0.042240, 0.006750, -0.001790, 0.002140, 1.630630, 0.000000, 0.150000, 17 x 359, 0.120000, 0.270000, 46.000000, 42.200000, 42.700000, 5 x 5, 0.000000, -1.000000, -0.000010, 0.000000, 0.000000, 0.000000, -0.000010, , 42.500000, 11.958000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.112560, 0.039540, 0.006170, -0.001740, 0.002160, 1.590190, 18.000000, 0.130000, 88 x 350, 0.070000, 0.260000, 47.000000, 43.200000, 43.700000, 5 x 5, 0.000000, -1.000000, -0.000010, 0.000000, 0.000000, 0.000000, 0.000080, , 43.500000, 12.239000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.117730, 0.040140, 0.006460, -0.001990, 0.001760, 1.614930, 0.000000, 0.170000, 40 x 322, 0.100000, 0.250000, 48.000000, 44.200000, 44.700000, 5 x 5, 0.000000, -1.000000, 0.000020, 0.000000, 0.000000, 0.000000, 0.000250, , 44.500000, 12.521000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.119970, 0.040180, 0.006350, -0.001810, 0.002220, 1.632090, 0.000000, 0.140000, 49 x 346, 0.100000, 0.260000, 49.000000, 45.200000, 45.700000, 5 x 5, 0.000000, -1.000000, -0.000020, 0.000000, 0.000000, 0.000000, -0.000190, , 45.500000, 12.803000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.109380, 0.038180, 0.005890, -0.001540, 0.001800, 1.606290, 10.000000, 0.130000, 47 x 282, 0.100000, 0.220000, 50.000000, 46.200000, 46.700000, 5 x 5, 43.930000, -1.000000, 0.000030, 0.000000, 0.000000, 0.000000, -0.000100, 0.000000, 46.500000, 13.085000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-01-19, 1705698000, 266.040000, 0.085830, 0.032910, 0.004310, -0.001290, 0.001800, 1.566950, 6.000000, 0.110000, 5 x 29, 0.110000, 0.130000, 55.000000, 51.200000, 51.700000, 5 x 5, 51.150000, -1.000000, -0.000050, 0.000000, 0.000000, 0.000000, 0.000360, 0.000000, 51.500000, 14.493000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.950100, 0.020490, 0.004330, -0.000790, 0.006280, 1.331920, 2.000000, 2.740000, 1 x 48, 2.640000, 3.000000, 1.000000, 0.120000, 0.180000, 26 x 2, 0.160000, -0.045900, 0.021970, 0.003560, 0.000000, -0.003270, 1.162350, 0.000000, 2.500000, 0.718000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.869800, 0.053360, 0.007910, -0.000970, 0.011180, 1.043560, 2.000000, 2.210000, 304 x 281, 1.740000, 2.540000, 2.000000, 0.240000, 0.800000, 881 x 631, 0.550000, -0.132070, 0.051550, 0.008300, -0.000550, -0.009820, 1.089660, 1.000000, 1.500000, 0.437000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.784150, 0.069140, 0.011450, -0.001480, 0.010720, 1.112090, 0.000000, 2.370000, 764 x 928, 1.430000, 2.200000, 3.000000, 1.050000, 1.250000, 1 x 1, 1.210000, -0.212650, 0.065210, 0.011220, -0.000980, -0.016320, 1.152110, 3.000000, 0.500000, 0.155000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.721420, 0.074300, 0.012930, -0.002300, 0.010990, 1.185350, 0.000000, 1.970000, 1 x 1, 1.550000, 1.710000, 4.000000, 1.290000, 2.000000, 58 x 1, 1.860000, -0.316860, 0.091410, 0.012860, -0.000990, -0.021560, 1.010590, 0.000000, 0.500000, 0.127000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.678720, 0.074630, 0.014010, -0.002370, 0.010330, 1.259620, 0.000000, 1.520000, 4 x 1, 1.450000, 1.600000, 5.000000, 2.720000, 2.980000, 1 x 11, 2.640000, -0.280080, 0.057930, 0.011390, -0.001670, -0.024870, 1.385760, 0.000000, 1.500000, 0.408000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.652410, 0.072570, 0.014160, -0.002400, 0.010190, 1.336770, 0.000000, 1.460000, 1 x 844, 1.300000, 1.650000, 6.000000, 3.400000, 4.000000, 11 x 1057, 3.450000, -0.301110, 0.055280, 0.011850, -0.001400, -0.028390, 1.441920, 0.000000, 2.500000, 0.690000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.657120, 0.065120, 0.014480, -0.002120, 0.008920, 1.482650, 0.000000, 2.270000, 138 x 5, 1.080000, 2.030000, 7.000000, 3.950000, 5.300000, 1057 x 10, 4.100000, -0.299630, 0.049260, 0.011480, -0.002000, -0.029510, 1.543020, 0.000000, 3.500000, 0.972000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.632720, 0.065800, 0.014010, -0.002240, 0.009120, 1.502080, 0.000000, 1.250000, 1 x 10, 1.010000, 1.950000, 8.000000, 4.800000, 6.200000, 541 x 10, 4.880000, -0.307900, 0.046550, 0.011760, -0.001510, -0.031240, 1.591790, 0.000000, 4.500000, 1.254000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.510380, 0.083350, 0.015400, -0.002850, 0.008940, 1.255120, 0.000000, 1.040000, 641 x 10, 0.740000, 1.300000, 9.000000, 5.700000, 7.100000, 1080 x 10, 5.900000, -0.308110, 0.043240, 0.011450, -0.001460, -0.031470, 1.654150, 0.000000, 5.500000, 1.535000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.477970, 0.083380, 0.015390, -0.002760, 0.008830, 1.253150, 20.000000, 0.930000, 1 x 1, 0.900000, 0.970000, 10.000000, 6.500000, 7.950000, 1093 x 1079, 6.650000, -0.327230, 0.043100, 0.011440, -0.002110, -0.031950, 1.644970, 0.000000, 6.500000, 1.817000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.526970, 0.073120, 0.015380, -0.002660, 0.008800, 1.429270, 0.000000, 1.050000, 1 x 869, 0.700000, 1.560000, 11.000000, 7.400000, 8.850000, 1058 x 415, 7.290000, -0.324350, 0.040430, 0.011740, -0.001950, -0.032330, 1.696130, 0.000000, 7.500000, 2.099000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.459740, 0.078340, 0.015250, -0.002300, 0.008310, 1.329420, 0.000000, 1.000000, 10 x 968, 0.420000, 1.410000, 12.000000, 8.250000, 9.750000, 1076 x 1036, 7.800000, -0.327960, 0.038870, 0.011260, -0.001700, -0.031870, 1.723370, 0.000000, 8.400000, 2.380000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.441760, 0.077440, 0.015090, -0.002240, 0.007870, 1.337360, 0.000000, 0.750000, 449 x 313, 0.280000, 1.460000, 13.000000, 9.250000, 10.400000, 519 x 430, 9.060000, -0.345350, 0.038720, 0.011090, -0.001690, -0.030230, 1.702300, 0.000000, 9.400000, 2.662000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.418290, 0.077010, 0.014740, -0.002830, 0.007850, 1.330940, 0.000000, 0.790000, 799 x 946, 0.320000, 1.300000, 14.000000, 10.250000, 11.450000, 467 x 48, 9.900000, -0.304680, 0.034050, 0.010730, -0.001780, -0.030240, 1.859900, 0.000000, 10.400000, 2.944000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.367930, 0.078050, 0.014580, -0.002480, 0.007380, 1.266550, 0.000000, 0.800000, 10 x 10, 0.540000, 0.800000, 15.000000, 11.250000, 12.250000, 1053 x 1063, 11.150000, -0.300020, 0.032760, 0.010630, -0.002250, -0.029480, 1.903470, 0.000000, 11.400000, 3.225000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.393550, 0.074610, 0.015030, -0.002660, 0.007060, 1.353220, 0.000000, 0.780000, 1 x 341, 0.400000, 1.110000, 16.000000, 12.050000, 13.450000, 1082 x 428, 10.900000, -0.269180, 0.029810, 0.010200, -0.002180, -0.029090, 2.039070, 0.000000, 12.400000, 3.507000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.334380, 0.075390, 0.014280, -0.001870, 0.007050, 1.267660, 0.000000, 0.610000, 1069 x 942, 0.110000, 1.080000, 17.000000, 13.050000, 14.200000, 43 x 52, 12.210000, -0.270850, 0.029510, 0.010620, -0.002180, -0.027760, 2.055710, 0.000000, 13.400000, 3.789000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.382670, 0.071860, 0.014490, -0.002910, 0.007500, 1.393580, 0.000000, 0.600000, 1 x 302, 0.530000, 0.950000, 18.000000, 13.950000, 15.100000, 52 x 52, 12.400000, -0.266580, 0.028790, 0.010960, -0.002610, -0.026350, 2.094690, 0.000000, 14.400000, 4.070000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.330910, 0.072180, 0.013700, -0.002510, 0.006120, 1.317810, 0.000000, 0.660000, 259 x 937, 0.110000, 1.090000, 19.000000, 15.100000, 16.200000, 52 x 52, 13.100000, -0.212200, 0.025090, 0.009680, -0.002430, -0.027400, 2.348740, 0.000000, 15.400000, 4.352000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.316920, 0.071000, 0.013630, -0.002450, 0.006050, 1.317170, 0.000000, 1.670000, 939 x 954, 0.100000, 1.040000, 20.000000, 15.950000, 17.200000, 50 x 50, 15.580000, -0.204410, 0.024510, 0.010450, -0.002080, -0.025950, 2.409360, 0.000000, 16.400000, 4.634000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.307310, 0.069800, 0.013860, -0.002200, 0.006030, 1.322230, 0.000000, 1.300000, 455 x 312, 0.080000, 1.020000, 21.000000, 17.100000, 18.150000, 48 x 50, 15.200000, -0.173980, 0.022350, 0.009950, -0.003030, -0.026070, 2.595350, 0.000000, 17.400000, 4.915000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.295670, 0.068590, 0.012700, -0.002530, 0.006530, 1.321610, 0.000000, 0.780000, 1025 x 837, 0.040000, 1.010000, 22.000000, 18.050000, 19.000000, 48 x 48, 17.420000, -0.172710, 0.022350, 0.009520, -0.002870, -0.025600, 2.626060, 0.000000, 18.400000, 5.197000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.290530, 0.067470, 0.013080, -0.002250, 0.005510, 1.331500, 0.000000, 1.740000, 914 x 947, 0.070000, 0.960000, 23.000000, 19.000000, 20.000000, 48 x 48, 17.210000, -0.159350, 0.021540, 0.009640, -0.002460, -0.024880, 2.733410, 0.000000, 19.400000, 5.479000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.330520, 0.066500, 0.013330, -0.002000, 0.006420, 1.430920, 0.000000, 1.590000, 1 x 942, 0.350000, 0.900000, 24.000000, 20.150000, 20.950000, 48 x 5, 18.150000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 20.400000, 5.761000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.246890, 0.064530, 0.011970, -0.002220, 0.005200, 1.284480, 1.000000, 0.730000, 766 x 732, 0.100000, 0.730000, 25.000000, 21.150000, 21.950000, 48 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 21.400000, 6.042000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.279890, 0.064560, 0.012920, -0.002230, 0.006140, 1.367700, 1.000000, 0.340000, 868 x 929, 0.040000, 0.960000, 26.000000, 22.000000, 22.950000, 48 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 22.400000, 6.324000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.252680, 0.063060, 0.012430, -0.002290, 0.005170, 1.330280, 0.000000, 0.600000, 732 x 891, 0.080000, 0.790000, 27.000000, 22.950000, 23.950000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000310, , 23.400000, 6.606000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.267290, 0.062730, 0.013040, -0.001910, 0.005070, 1.376320, 0.000000, 0.400000, 843 x 946, 0.030000, 0.920000, 28.000000, 23.950000, 24.950000, 5 x 5, 21.650000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000290, 0.000000, 24.400000, 6.887000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.249980, 0.061520, 0.012130, -0.001550, 0.005120, 1.357280, 0.000000, 2.660000, 743 x 932, 0.050000, 0.820000, 29.000000, 24.900000, 25.950000, 48 x 48, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 25.400000, 7.169000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.247200, 0.060720, 0.012510, -0.001530, 0.005200, 1.366080, 0.000000, 0.340000, 782 x 940, 0.020000, 0.840000, 30.000000, 26.050000, 26.950000, 48 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 26.400000, 7.451000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.226800, 0.059080, 0.011530, -0.002310, 0.004650, 1.339550, 0.000000, 0.400000, 739 x 911, 0.030000, 0.740000, 31.000000, 26.900000, 27.950000, 5 x 5, 0.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 27.400000, 7.732000
1682712000, 2023-04-28 16:00, 2023-04-28, 16.000000, 3.550000, 2024-06-21, 1719000000, 420.000000, 0.226280, 0.058420, 0.011690, -0.001790, 0.005110, 1.351110, 0.000000, 0.350000, 1 x 430, 0.270000, 0.500000, 32.000000, 27.900000, 28.950000, 48 x 48, 25.430000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 28.400000, 8.014000
