[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.837950, 0.012050, 0.022630, -0.007580, 0.015480, 1.063050, , 0.000000, 60 x 60, 8.600000, 9.050000, 11.000000, 0.920000, 1.050000, 128 x 27, 0.000000, -0.119030, 0.016100, 0.023580, -0.008520, -0.013110, 1.037770, , 8.000000, 0.422000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.813360, 0.015030, 0.026690, -0.009430, 0.017670, 1.082810, , 0.000000, 60 x 60, 8.000000, 8.500000, 12.000000, 1.360000, 1.450000, 20 x 29, 1.400000, -0.151020, 0.018180, 0.027760, -0.010770, -0.017720, 1.074600, 5.000000, 7.000000, 0.369000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.787690, 0.017690, 0.029280, -0.011170, 0.019730, 1.094620, , 0.000000, 60 x 60, 7.500000, 7.900000, 13.000000, 1.740000, 1.960000, 701 x 148, 1.910000, -0.181370, 0.020140, 0.031400, -0.011990, -0.022970, 1.096730, 0.000000, 6.000000, 0.317000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.759820, 0.019410, 0.033380, -0.012140, 0.021070, 1.129710, 0.000000, 7.550000, 1 x 61, 7.100000, 7.450000, 14.000000, 2.300000, 2.480000, 30 x 91, 2.600000, -0.212030, 0.021360, 0.033780, -0.012830, -0.029670, 1.128990, 0.000000, 5.000000, 0.264000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.731910, 0.021230, 0.035290, -0.013230, 0.021480, 1.142150, , 0.000000, 770 x 122, 6.650000, 7.000000, 15.000000, 2.850000, 3.100000, 420 x 223, 3.000000, -0.240700, 0.022310, 0.036150, -0.014910, -0.038610, 1.158410, 0.000000, 4.000000, 0.212000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.706140, 0.022310, 0.037650, -0.014840, 0.022120, 1.163890, , 0.000000, 746 x 150, 6.250000, 6.650000, 16.000000, 3.500000, 3.600000, 20 x 51, 0.000000, -0.268330, 0.023260, 0.038270, -0.015400, -0.047290, 1.172890, , 3.000000, 0.159000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.680770, 0.022820, 0.039510, -0.015910, 0.021540, 1.200150, 13.000000, 6.200000, 1 x 28, 6.050000, 6.300000, 17.000000, 4.100000, 4.250000, 156 x 157, 4.130000, -0.294500, 0.023830, 0.040170, -0.016780, -0.057800, 1.189510, 118.000000, 2.000000, 0.107000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.656060, 0.023850, 0.040800, -0.016490, 0.021820, 1.202280, 1.000000, 6.040000, 504 x 142, 5.600000, 6.000000, 18.000000, 4.750000, 4.900000, 1905 x 26, 5.000000, -0.319060, 0.024340, 0.041810, -0.016730, -0.069330, 1.204110, 0.000000, 1.000000, 0.054000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.633080, 0.024190, 0.042110, -0.018180, 0.021470, 1.227460, 0.000000, 5.500000, 61 x 165, 5.400000, 5.700000, 19.000000, 5.450000, 5.600000, 310 x 20, 5.500000, -0.342280, 0.024450, 0.042530, -0.017510, -0.083520, 1.223440, 1.000000, 0.000000, 0.002000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.609600, 0.024680, 0.043320, -0.018010, 0.021590, 1.234460, 83.000000, 5.300000, 431 x 126, 5.100000, 5.400000, 20.000000, 6.200000, 6.300000, 20 x 20, 6.460000, -0.363670, 0.024440, 0.043270, -0.018740, -0.099490, 1.242100, 0.000000, 1.000000, 0.051000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.589170, 0.024800, 0.043830, -0.018980, 0.021000, 1.253330, , 0.000000, 293 x 156, 4.850000, 5.200000, 21.000000, 6.900000, 7.050000, 415 x 20, 0.000000, -0.384150, 0.024380, 0.043950, -0.018830, -0.116500, 1.254460, , 2.000000, 0.104000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.570170, 0.024830, 0.045170, -0.019300, 0.021350, 1.272360, 0.000000, 5.300000, 1 x 61, 4.700000, 4.950000, 22.000000, 7.700000, 7.850000, 1 x 44, 7.720000, -0.400980, 0.023880, 0.044210, -0.019690, -0.136900, 1.279730, 121.000000, 3.000000, 0.156000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.553910, 0.024640, 0.045200, -0.020070, 0.020120, 1.297030, , 0.000000, 56 x 5, 4.550000, 4.800000, 23.000000, 8.450000, 8.600000, 303 x 20, 8.470000, -0.419150, 0.023690, 0.044460, -0.019440, -0.157160, 1.288440, 25.000000, 4.000000, 0.209000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.533530, 0.024860, 0.045560, -0.020560, 0.020220, 1.296820, 0.000000, 5.250000, 29 x 27, 4.300000, 4.550000, 24.000000, 9.250000, 9.400000, 364 x 20, 9.270000, -0.434550, 0.023240, 0.044920, -0.019390, -0.179530, 1.305590, 28.000000, 5.000000, 0.261000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.514930, 0.024990, 0.045570, -0.020160, 0.020070, 1.297360, 71.000000, 4.280000, 332 x 125, 4.050000, 4.350000, 25.000000, 10.050000, 10.200000, 479 x 20, 10.090000, -0.449920, 0.022790, 0.044770, -0.019800, -0.203920, 1.318650, 4.000000, 6.000000, 0.314000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.499640, 0.024800, 0.046100, -0.020490, 0.019340, 1.312160, 50.000000, 4.120000, 460 x 28, 3.900000, 4.200000, 26.000000, 10.850000, 11.150000, 384 x 202, 0.000000, -0.460080, 0.022080, 0.044100, -0.020190, -0.232000, 1.345870, , 7.000000, 0.366000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.488260, 0.024330, 0.045630, -0.020970, 0.019180, 1.340210, , 0.000000, 29 x 146, 3.850000, 4.100000, 27.000000, 11.700000, 12.050000, 309 x 205, 0.000000, -0.469330, 0.021300, 0.043730, -0.020680, -0.260930, 1.370360, , 8.000000, 0.419000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.471210, 0.024360, 0.045880, -0.020850, 0.018370, 1.337670, , 0.000000, 23 x 152, 3.650000, 3.900000, 28.000000, 12.550000, 12.850000, 307 x 62, 0.000000, -0.481400, 0.020800, 0.044050, -0.020480, -0.290660, 1.381520, , 9.000000, 0.471000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.455010, 0.024350, 0.046160, -0.021660, 0.018650, 1.338650, 1.000000, 3.700000, 873 x 70, 3.450000, 3.750000, 29.000000, 13.350000, 13.600000, 28 x 61, 0.000000, -0.495960, 0.020520, 0.043550, -0.019900, -0.319660, 1.380130, , 10.000000, 0.524000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.447790, 0.023710, 0.046340, -0.022120, 0.017770, 1.370280, 5.000000, 3.550000, 1 x 144, 3.500000, 3.650000, 30.000000, 14.250000, 14.450000, 383 x 1, 0.000000, -0.503210, 0.019820, 0.043250, -0.019950, -0.352770, 1.398450, , 11.000000, 0.576000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.431410, 0.023680, 0.046080, -0.021760, 0.017150, 1.367000, , 0.000000, 25 x 61, 3.300000, 3.500000, 31.000000, 15.050000, 15.450000, 23 x 197, 0.000000, -0.509120, 0.019070, 0.043400, -0.020590, -0.387500, 1.421240, , 12.000000, 0.629000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.418830, 0.023530, 0.045570, -0.021720, 0.017190, 1.372820, , 0.000000, 264 x 130, 3.150000, 3.400000, 32.000000, 16.000000, 16.400000, 194 x 613, 0.000000, -0.510260, 0.018180, 0.042410, -0.021100, -0.425690, 1.454160, , 13.000000, 0.682000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.405710, 0.023360, 0.045390, -0.021330, 0.017150, 1.373230, , 0.000000, 848 x 61, 2.970000, 3.300000, 33.000000, 16.850000, 17.100000, 26 x 22, 0.000000, -0.524000, 0.017760, 0.042110, -0.020340, -0.459020, 1.445590, , 14.000000, 0.734000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.395570, 0.023040, 0.045010, -0.021980, 0.016170, 1.385140, , 0.000000, 295 x 61, 2.900000, 3.200000, 34.000000, 17.800000, 18.050000, 20 x 26, 0.000000, -0.524290, 0.016960, 0.042220, -0.020940, -0.498790, 1.476540, , 15.000000, 0.787000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.385920, 0.022690, 0.044300, -0.021210, 0.015670, 1.394740, 0.000000, 3.300000, 297 x 61, 2.830000, 3.100000, 35.000000, 18.600000, 19.000000, 144 x 157, 0.000000, -0.529760, 0.016320, 0.041850, -0.020090, -0.537650, 1.489140, , 16.000000, 0.839000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.379350, 0.022290, 0.044830, -0.021260, 0.015710, 1.410170, , 0.000000, 66 x 253, 2.730000, 3.100000, 36.000000, 19.500000, 19.950000, 26 x 255, 19.650000, -0.530850, 0.015680, 0.041330, -0.021200, -0.578070, 1.513570, 0.000000, 17.000000, 0.892000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.368900, 0.022130, 0.043950, -0.021170, 0.015790, 1.415550, , 0.000000, 263 x 235, 2.670000, 2.970000, 37.000000, 20.400000, 20.650000, 5 x 20, 0.000000, -0.542100, 0.015220, 0.041040, -0.020290, -0.616890, 1.505480, , 18.000000, 0.944000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-11-17, 1700254800, 141.040000, 0.361920, 0.021730, 0.043520, -0.021750, 0.015630, 1.427130, 1.000000, 2.750000, 224 x 208, 2.600000, 2.920000, 38.000000, 21.350000, 21.600000, 20 x 8, 21.450000, -0.540290, 0.014470, 0.040780, -0.020350, -0.658570, 1.533930, 0.000000, 19.000000, 0.997000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.088200, 0.001140, 0.002580, -0.001450, 0.003130, 1.243060, , 0.000000, 60 x 60, 0.920000, 1.200000, 1.000000, 0.050000, 0.140000, 446 x 325, 0.000000, -0.010600, 0.001300, 0.001850, -0.000880, -0.001020, 1.075430, , 18.000000, 0.947000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.064930, 0.002410, 0.005180, -0.001720, 0.002980, 1.207550, 1.000000, 0.570000, 60 x 362, 0.540000, 0.640000, 2.000000, 0.640000, 0.730000, 60 x 10, 0.620000, -0.033590, 0.002090, 0.004540, -0.001600, -0.004570, 1.296040, 0.000000, 17.000000, 0.895000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.048830, 0.002290, 0.005450, -0.001970, 0.002420, 1.326020, 0.000000, 0.400000, 60 x 10, 0.370000, 0.460000, 3.000000, 1.440000, 1.540000, 60 x 10, 1.420000, -0.046020, 0.001790, 0.004580, -0.002280, -0.007070, 1.438600, 0.000000, 16.000000, 0.842000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.039340, 0.002160, 0.005330, -0.002510, 0.002430, 1.405880, 0.000000, 0.360000, 62 x 10, 0.270000, 0.370000, 4.000000, 2.330000, 2.440000, 60 x 5, 2.300000, -0.048750, 0.001260, 0.004800, -0.002320, -0.007250, 1.617000, 0.000000, 15.000000, 0.790000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.088550, 0.000370, 0.002830, -0.003290, 0.000500, , 0.000000, 0.300000, 5 x 5, 13.800000, 14.100000, 5.000000, 0.000000, 0.090000, 0 x 119, 3.100000, -0.099910, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 14.000000, 0.737000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.027370, 0.001730, 0.004390, -0.002270, 0.001180, 1.500750, 0.000000, 0.270000, 60 x 25, 0.170000, 0.260000, 6.000000, 4.200000, 4.350000, 60 x 60, 0.000000, -0.041730, 0.000610, 0.003730, -0.002620, -0.007400, 2.113710, , 13.000000, 0.685000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.026040, 0.001610, 0.003720, -0.002020, 0.001560, 1.573590, 0.000000, 0.240000, 20 x 25, 0.170000, 0.230000, 7.000000, 5.150000, 5.550000, 60 x 135, 0.000000, -0.030530, 0.000390, 0.003610, -0.002920, -0.007780, 2.693250, , 12.000000, 0.632000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.021830, 0.001450, 0.003890, -0.001490, 0.001510, 1.562310, 1.000000, 0.160000, 346 x 467, 0.110000, 0.210000, 8.000000, 6.100000, 6.250000, 22 x 5, 0.000000, -0.032850, 0.000340, 0.004130, -0.003270, -0.006930, 2.631870, , 11.000000, 0.580000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.919540, 0.012910, 0.019100, -0.006010, 0.035520, 0.888140, 16.000000, 9.900000, 1 x 20, 9.600000, 10.000000, 10.000000, 0.880000, 1.120000, 1 x 1, 0.000000, -0.103600, 0.012680, 0.022860, -0.007140, -0.013010, 1.096290, , 9.000000, 0.475000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.764650, 0.021560, 0.040140, -0.014030, 0.033510, 1.097330, 1.000000, 7.570000, 1 x 5, 7.100000, 7.650000, 15.000000, 3.200000, 3.700000, 387 x 25, 3.350000, -0.233430, 0.019480, 0.039140, -0.013370, -0.031170, 1.205870, 0.000000, 4.000000, 0.212000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.739350, 0.022030, 0.042120, -0.015220, 0.032390, 1.135740, 0.000000, 7.900000, 5 x 6, 6.750000, 7.400000, 16.000000, 3.850000, 4.300000, 151 x 26, 4.150000, -0.256710, 0.020070, 0.041540, -0.014140, -0.034800, 1.226210, 0.000000, 3.000000, 0.159000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.713710, 0.023010, 0.044130, -0.015910, 0.031810, 1.141360, 1.000000, 6.850000, 960 x 6, 6.350000, 7.000000, 17.000000, 4.450000, 4.950000, 875 x 2, 5.250000, -0.279750, 0.020640, 0.043070, -0.014630, -0.038430, 1.237730, 4.000000, 2.000000, 0.107000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.690300, 0.023330, 0.045860, -0.016800, 0.030940, 1.166430, 1.000000, 6.580000, 871 x 170, 6.050000, 6.750000, 18.000000, 5.150000, 5.700000, 929 x 20, 5.650000, -0.299500, 0.020720, 0.044220, -0.015550, -0.041870, 1.265670, 0.000000, 1.000000, 0.054000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.667920, 0.023690, 0.047100, -0.017760, 0.031000, 1.184140, 1.000000, 6.260000, 1076 x 421, 5.800000, 6.450000, 19.000000, 5.800000, 6.400000, 295 x 12, 0.000000, -0.319970, 0.021020, 0.045940, -0.015950, -0.044850, 1.274920, , 0.000000, 0.002000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.646270, 0.023930, 0.048520, -0.017590, 0.029780, 1.197490, 0.000000, 6.250000, 1255 x 6, 5.500000, 6.200000, 20.000000, 6.550000, 7.150000, 1043 x 12, 6.950000, -0.337410, 0.021010, 0.046430, -0.016270, -0.046850, 1.296540, 0.000000, 1.000000, 0.051000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.627660, 0.023970, 0.049020, -0.018930, 0.029220, 1.220120, 0.000000, 6.600000, 883 x 406, 5.300000, 6.000000, 21.000000, 7.300000, 7.900000, 673 x 446, 0.000000, -0.354560, 0.020940, 0.047370, -0.017250, -0.050450, 1.312320, , 2.000000, 0.104000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.607620, 0.024110, 0.050020, -0.019110, 0.028320, 1.227300, , 0.000000, 1111 x 402, 5.050000, 5.750000, 22.000000, 8.000000, 8.700000, 1119 x 760, 0.000000, -0.371420, 0.020890, 0.047780, -0.016810, -0.052800, 1.324670, , 3.000000, 0.156000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.589980, 0.024180, 0.050510, -0.019240, 0.028130, 1.241410, 0.000000, 5.550000, 1190 x 350, 4.850000, 5.550000, 23.000000, 8.850000, 9.450000, 690 x 296, 0.000000, -0.384780, 0.020600, 0.047470, -0.016910, -0.055100, 1.344520, , 4.000000, 0.209000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.571330, 0.024300, 0.051150, -0.019690, 0.027230, 1.246810, 0.000000, 5.200000, 10 x 10, 4.750000, 5.200000, 24.000000, 9.650000, 10.200000, 1 x 1, 0.000000, -0.399340, 0.020350, 0.047640, -0.017270, -0.056890, 1.354740, , 5.000000, 0.261000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.555210, 0.024230, 0.051140, -0.019620, 0.027120, 1.259160, 1.000000, 4.880000, 60 x 23, 4.600000, 5.000000, 25.000000, 10.350000, 11.100000, 961 x 822, 10.500000, -0.411620, 0.020100, 0.048410, -0.017230, -0.059100, 1.368210, 0.000000, 6.000000, 0.314000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.483660, 0.023480, 0.051470, -0.020770, 0.024120, 1.307230, 3.000000, 4.240000, 97 x 10, 3.850000, 4.250000, 30.000000, 14.700000, 15.150000, 20 x 10, 14.900000, -0.458470, 0.017950, 0.047500, -0.018330, -0.066790, 1.444250, 2.000000, 11.000000, 0.576000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2023-12-15, 1702674000, 169.040000, 0.434620, 0.022170, 0.050620, -0.021210, 0.021780, 1.366570, 1.000000, 3.670000, 20 x 10, 3.500000, 3.700000, 35.000000, 19.050000, 19.500000, 28 x 12, 0.000000, -0.486230, 0.015430, 0.046190, -0.018220, -0.071350, 1.515300, , 16.000000, 0.839000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 8.000000, 1.010000, 114 x 60, 0.900000, 1.140000, 1.000000, 0.070000, 0.160000, 1154 x 36, 0.130000, -0.005430, 0.000410, 0.002270, -0.000830, -0.001450, 2.372820, 0.000000, 18.000000, 0.947000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 0.570000, 64 x 59, 0.560000, 0.750000, 2.000000, 0.680000, 0.800000, 10 x 360, 0.690000, -0.016120, 0.000920, 0.005750, -0.003570, -0.008870, 2.973010, 0.000000, 17.000000, 0.895000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 5.000000, 0.460000, 21 x 62, 0.460000, 0.560000, 3.000000, 1.530000, 1.640000, 26 x 438, 1.550000, -0.021660, 0.001030, 0.007310, -0.005640, -0.021610, 3.339170, 0.000000, 16.000000, 0.842000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 0.360000, 448 x 644, 0.320000, 0.460000, 4.000000, 2.400000, 2.520000, 54 x 79, 2.400000, -0.025980, 0.001140, 0.007940, -0.007080, -0.036440, 3.555450, 1.000000, 15.000000, 0.790000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 0.390000, 6 x 1, 13.700000, 14.000000, 5.000000, 0.010000, 0.170000, 2453 x 101, 3.300000, -0.014540, 0.002610, 0.004790, -0.001270, -0.002230, 0.975870, 0.000000, 14.000000, 0.737000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 0.260000, 64 x 54, 0.200000, 0.340000, 6.000000, 4.150000, 4.400000, 263 x 452, 4.150000, -0.029190, 0.001160, 0.009250, -0.008020, -0.069880, 3.857120, 0.000000, 13.000000, 0.685000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 314.000000, 0.260000, 62 x 607, 0.140000, 0.310000, 7.000000, 5.100000, 5.400000, 927 x 60, 4.900000, -0.029190, 0.001050, 0.009200, -0.009030, -0.088700, , 0.000000, 12.000000, 0.632000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 0.848970, 0.005140, 0.018660, -0.005000, 0.011310, 1.322610, 0.000000, 0.260000, 5 x 5, 11.300000, 11.800000, 8.000000, 0.510000, 0.720000, 841 x 60, 6.070000, -0.065690, 0.008540, 0.018300, -0.004240, -0.009930, 1.044230, 0.000000, 11.000000, 0.580000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 0.838610, 0.007010, 0.021950, -0.006380, 0.014390, 1.270320, 0.000000, 0.240000, 1 x 1, 10.650000, 11.100000, 9.000000, 0.760000, 1.050000, 1128 x 60, 6.900000, -0.088840, 0.010550, 0.023130, -0.005540, -0.013350, 1.058750, 0.000000, 10.000000, 0.527000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 0.823240, 0.008670, 0.026070, -0.007330, 0.017260, 1.268900, 0.000000, 0.200000, 2 x 5, 10.100000, 10.550000, 10.000000, 1.190000, 1.440000, 900 x 1, 1.500000, -0.114850, 0.012310, 0.027490, -0.007080, -0.018380, 1.094570, 2.000000, 9.000000, 0.475000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 0.808190, 0.010820, 0.028710, -0.007930, 0.019680, 1.207190, 0.000000, 0.150000, 6 x 6, 9.300000, 9.950000, 11.000000, 1.570000, 1.960000, 1002 x 60, 7.850000, -0.139910, 0.013830, 0.031030, -0.008500, -0.023250, 1.120670, 0.000000, 8.000000, 0.422000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 0.789080, 0.012420, 0.032790, -0.008670, 0.022150, 1.208860, 0.000000, 0.230000, 6 x 6, 8.800000, 9.450000, 12.000000, 2.050000, 2.450000, 795 x 39, 9.900000, -0.164270, 0.015150, 0.034510, -0.009820, -0.027340, 1.138860, 0.000000, 7.000000, 0.369000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 0.769120, 0.013680, 0.036210, -0.009550, 0.023490, 1.222870, 0.000000, 0.200000, 1 x 6, 8.400000, 9.000000, 13.000000, 2.620000, 2.990000, 386 x 60, 9.560000, -0.187850, 0.016110, 0.038330, -0.010940, -0.032150, 1.162060, 0.000000, 6.000000, 0.317000
1688068800, 2023-06-29 16:00, 2023-06-29, 16.000000, 19.030000, 2024-01-19, 1705698000, 204.040000, 0.748510, 0.014590, 0.038790, -0.010260, 0.024720, 1.246940, 0.000000, 0.140000, 5 x 5, 8.000000, 8.700000, 14.000000, 3.250000, 3.500000, 1 x 60, 12.000000, -0.211870, 0.017090, 0.040840, -0.011010, -0.037750, 1.177360, 0.000000, 5.000000, 0.264000
