[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [UNDERLYING_LAST], [EXPIRE_DATE], [EXPIRE_UNIX], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_RHO], [C_IV], [C_VOLUME], [C_LAST], [C_SIZE], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_SIZE], [P_LAST], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [P_RHO], [P_IV], [P_VOLUME], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.032600, 0.031380, 0.001240, -0.004630, 0.000250, 2.130430, 1.000000, 0.020000, 270 x 142, 0.020000, 0.030000, 13.000000, 7.900000, 8.000000, 66 x 26, 7.400000, -0.956410, 0.016300, 0.000440, -0.003420, -0.036280, 2.124090, 0.000000, 7.900000, 1.569000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.031160, 0.028720, 0.001050, -0.004560, 0.000160, 2.265070, 0.000000, 0.020000, 369 x 546, 0.020000, 0.030000, 14.000000, 8.900000, 9.000000, 57 x 28, 9.360000, -0.937910, 0.012410, 0.000640, -0.005390, -0.058880, 2.393290, 0.000000, 8.900000, 1.767000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.029820, 0.026150, 0.000250, -0.004450, 0.000530, 2.379160, 51.000000, 0.010000, 351 x 782, 0.020000, 0.030000, 15.000000, 9.900000, 10.000000, 55 x 33, 10.050000, -0.915830, 0.009690, 0.000740, -0.007310, -0.086870, 2.683550, 0.000000, 9.900000, 1.964000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.024400, 0.021720, 0.000260, -0.004610, 0.000070, 2.416140, 2.000000, 0.020000, 631 x 492, 0.010000, 0.030000, 16.000000, 10.900000, 11.000000, 55 x 32, 10.500000, -0.889400, 0.007790, 0.000880, -0.009270, -0.100730, 2.985900, 0.000000, 10.900000, 2.162000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.023080, 0.020280, 0.000800, -0.004140, -0.000230, 2.514120, 0.000000, 0.020000, 221 x 90, 0.010000, 0.030000, 17.000000, 11.900000, 12.000000, 55 x 31, 11.450000, -0.860870, 0.006430, 0.000910, -0.010500, -0.099870, 3.296360, 0.000000, 11.900000, 2.360000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.022900, 0.019090, 0.000650, -0.004450, 0.000410, 2.608860, 0.000000, 0.020000, 210 x 223, 0.010000, 0.030000, 18.000000, 12.900000, 13.000000, 55 x 34, 13.240000, -0.830220, 0.005470, 0.001930, -0.009610, -0.100520, 3.610710, 0.000000, 12.900000, 2.557000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.021620, 0.018070, 0.001000, -0.004240, -0.000060, 2.694590, 1.000000, 0.020000, 82 x 137, 0.010000, 0.030000, 19.000000, 13.900000, 14.000000, 55 x 49, 0.000000, -0.798430, 0.004680, 0.002050, -0.010560, -0.102920, 3.929360, , 13.900000, 2.755000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.021270, 0.017300, 0.000560, -0.004000, -0.000080, 2.779450, 0.000000, 0.020000, 118 x 270, 0.010000, 0.030000, 20.000000, 14.900000, 15.000000, 54 x 49, 14.650000, -0.767000, 0.004110, 0.001590, -0.009710, -0.100420, 4.248000, 0.000000, 14.900000, 2.953000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.020870, 0.016510, 0.000840, -0.004690, -0.000390, 2.854870, 0.000000, 0.020000, 141 x 248, 0.010000, 0.030000, 21.000000, 15.900000, 16.000000, 54 x 49, 15.670000, -0.735200, 0.003630, 0.001630, -0.009780, -0.099690, 4.568400, 0.000000, 15.900000, 3.150000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.016480, 0.013550, 0.000630, -0.003710, 0.000500, 2.833090, 0.000000, 0.020000, 0 x 105, 0.000000, 0.030000, 22.000000, 16.900000, 17.000000, 54 x 49, 16.450000, -0.702510, 0.003330, 0.002610, -0.010680, -0.102510, 4.891910, 0.000000, 16.900000, 3.348000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.016520, 0.012930, 0.000760, -0.003770, 0.000350, 2.896740, 0.000000, 0.040000, 0 x 118, 0.000000, 0.030000, 23.000000, 17.900000, 18.000000, 49 x 54, 17.520000, -0.670520, 0.003020, 0.002260, -0.010760, -0.103270, 5.214870, 0.000000, 17.900000, 3.545000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.020250, 0.014720, 0.000880, -0.004590, -0.000300, 3.066690, 0.000000, 0.020000, 141 x 150, 0.010000, 0.030000, 24.000000, 18.900000, 19.000000, 54 x 49, 18.550000, -0.638760, 0.002790, 0.002170, -0.010270, -0.104990, 5.538380, 0.000000, 18.900000, 3.743000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.016070, 0.011980, 0.000380, -0.003600, 0.000200, 3.021010, 0.000000, 0.010000, 0 x 134, 0.000000, 0.030000, 25.000000, 19.900000, 20.000000, 54 x 58, 20.360000, -0.607170, 0.002600, 0.002210, -0.009960, -0.100370, 5.859910, 0.000000, 19.900000, 3.941000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.015640, 0.011660, 0.000780, -0.004010, -0.000220, 3.081320, 0.000000, 0.040000, 0 x 118, 0.000000, 0.030000, 26.000000, 20.900000, 21.000000, 54 x 51, 21.150000, -0.577400, 0.002370, 0.002430, -0.010340, -0.104470, 6.184540, 0.000000, 20.900000, 4.138000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.015230, 0.011340, 0.000470, -0.003830, -0.000170, 3.137800, 8.000000, 0.020000, 25 x 33, 0.010000, 0.020000, 27.000000, 21.900000, 22.000000, 54 x 49, 22.150000, -0.547130, 0.002160, 0.002440, -0.010300, -0.100810, 6.507380, 0.000000, 21.900000, 4.336000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-17, 1679083200, 15.960000, 0.015240, 0.010970, 0.000050, -0.003510, 0.000140, 3.191350, 52.000000, 0.020000, 52 x 60, 0.010000, 0.020000, 28.000000, 22.900000, 23.000000, 54 x 49, 22.950000, -0.518330, 0.002020, 0.002760, -0.010650, -0.102740, 6.832880, 0.000000, 22.900000, 4.534000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 4.130000, 30 x 36, 4.000000, 4.100000, 1.000000, 0.000000, 0.110000, 0 x 51, 0.000000, -0.018510, 0.008750, 0.000210, -0.004790, -0.000320, 4.096900, , 4.100000, 0.802000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.650000, 53 x 55, 3.450000, 3.650000, 1.500000, 0.000000, 0.110000, 0 x 20, 0.010000, -0.027010, 0.015360, 0.001020, -0.004770, 0.000000, 3.100370, 0.000000, 3.600000, 0.704000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 1 x 18, 2.990000, 3.100000, 2.000000, 0.000000, 0.110000, 0 x 20, 0.000000, -0.035240, 0.024660, 0.000870, -0.004930, -0.000350, 2.421240, , 3.100000, 0.605000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000340, 0.000000, 2.340000, 31 x 51, 2.490000, 2.630000, 2.500000, 0.000000, 0.110000, 0 x 58, 0.000000, -0.045270, 0.038660, 0.001100, -0.005100, -0.000540, 1.904420, , 2.600000, 0.506000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.000150, 44.000000, 1.990000, 54 x 78, 1.980000, 2.140000, 3.000000, 0.000000, 0.010000, 0 x 2710, 0.040000, -0.010910, 0.023900, 0.000540, -0.000390, -0.000060, 0.944640, 0.000000, 2.100000, 0.407000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 1.440000, 75 x 37, 1.470000, 1.610000, 3.500000, 0.000000, 0.020000, 0 x 1388, 0.010000, -0.025600, 0.059410, 0.000510, -0.001690, -0.000190, 0.779240, 0.000000, 1.600000, 0.308000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.893620, 0.146390, 0.001990, -0.003260, 0.001220, 0.758110, 24.000000, 1.050000, 24 x 48, 1.060000, 1.130000, 4.000000, 0.030000, 0.040000, 219 x 164, 0.030000, -0.080510, 0.165320, 0.002240, -0.002840, -0.000470, 0.696870, 42.000000, 1.100000, 0.209000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.735040, 0.290830, 0.004530, -0.007580, 0.001760, 0.856360, 45.000000, 0.720000, 80 x 100, 0.720000, 0.770000, 4.500000, 0.180000, 0.200000, 59 x 234, 0.180000, -0.258330, 0.296660, 0.003900, -0.007150, -0.000780, 0.843980, 42.000000, 0.600000, 0.111000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.562310, 0.319250, 0.004730, -0.010180, 0.001620, 0.953260, 369.000000, 0.510000, 70 x 100, 0.500000, 0.520000, 5.000000, 0.440000, 0.470000, 142 x 79, 0.460000, -0.433230, 0.321900, 0.005150, -0.010480, -0.001240, 0.944480, 35.000000, 0.100000, 0.012000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.425340, 0.288030, 0.005080, -0.011540, 0.001330, 1.052600, 58.000000, 0.360000, 14 x 59, 0.350000, 0.380000, 5.500000, 0.780000, 0.830000, 124 x 124, 0.810000, -0.573090, 0.291620, 0.004610, -0.011700, -0.002220, 1.036910, 1.000000, 0.400000, 0.087000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.317490, 0.249470, 0.004550, -0.010340, 0.000960, 1.107380, 52.000000, 0.240000, 203 x 10, 0.250000, 0.260000, 6.000000, 1.180000, 1.230000, 131 x 141, 1.220000, -0.675830, 0.248120, 0.004190, -0.010560, -0.002720, 1.114720, 1.000000, 0.900000, 0.186000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.247000, 0.205420, 0.004140, -0.010550, 0.000460, 1.190190, 4.000000, 0.190000, 244 x 220, 0.180000, 0.210000, 6.500000, 1.590000, 1.700000, 97 x 115, 1.730000, -0.745160, 0.204790, 0.004030, -0.010820, -0.003150, 1.202330, 0.000000, 1.400000, 0.285000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.196850, 0.169510, 0.003880, -0.009580, 0.000060, 1.267720, 30.000000, 0.160000, 659 x 414, 0.140000, 0.170000, 7.000000, 2.050000, 2.140000, 51 x 36, 2.050000, -0.801300, 0.169790, 0.003870, -0.009100, -0.003270, 1.257770, 0.000000, 1.900000, 0.383000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.163290, 0.141520, 0.003070, -0.008970, 0.000560, 1.351320, 5.000000, 0.130000, 45 x 568, 0.120000, 0.140000, 7.500000, 2.510000, 2.600000, 75 x 19, 2.500000, -0.845110, 0.140060, 0.002650, -0.008320, -0.003790, 1.295770, 0.000000, 2.400000, 0.482000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.137050, 0.119810, 0.003210, -0.008650, 0.000730, 1.421480, 0.000000, 0.130000, 2 x 984, 0.100000, 0.120000, 8.000000, 3.000000, 3.100000, 57 x 74, 3.000000, -0.858800, 0.120490, 0.002810, -0.008330, -0.004120, 1.418900, 0.000000, 2.900000, 0.581000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.109130, 0.100290, 0.002330, -0.007090, -0.000080, 1.448340, 1.000000, 0.100000, 539 x 388, 0.070000, 0.100000, 8.500000, 3.450000, 3.600000, 116 x 92, 0.000000, -0.886410, 0.101630, 0.002320, -0.006890, -0.003990, 1.449880, , 3.400000, 0.680000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.095970, 0.086890, 0.002460, -0.007020, 0.000020, 1.515090, 300.000000, 0.080000, 326 x 235, 0.070000, 0.080000, 9.000000, 3.950000, 4.100000, 63 x 70, 4.050000, -0.891730, 0.091550, 0.002170, -0.007930, -0.003470, 1.563290, 0.000000, 3.900000, 0.779000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.086250, 0.077010, 0.002500, -0.006570, 0.000100, 1.588980, 0.000000, 0.080000, 222 x 294, 0.060000, 0.080000, 9.500000, 4.450000, 4.600000, 34 x 70, 0.000000, -0.896140, 0.083690, 0.001850, -0.008140, -0.003970, 1.668970, , 4.400000, 0.877000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.083670, 0.070740, 0.002070, -0.007100, -0.000030, 1.682950, 0.000000, 0.080000, 15 x 1110, 0.060000, 0.080000, 10.000000, 4.900000, 5.050000, 68 x 40, 4.950000, -0.943990, 0.059270, 0.001470, -0.004060, -0.002790, 1.491380, 0.000000, 4.900000, 0.976000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.067500, 0.060110, 0.001990, -0.005950, 0.000660, 1.684030, 25.000000, 0.060000, 434 x 458, 0.040000, 0.070000, 10.500000, 5.450000, 5.550000, 20 x 34, 0.000000, -0.922400, 0.065240, 0.001380, -0.005930, -0.003960, 1.734700, , 5.400000, 1.075000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-24, 1679688000, 22.960000, 0.056770, 0.051840, 0.001600, -0.005470, 0.000170, 1.699020, 0.000000, 0.060000, 589 x 350, 0.030000, 0.060000, 11.000000, 5.900000, 6.050000, 67 x 37, 0.000000, -0.947980, 0.051390, 0.001730, -0.003940, -0.003710, 1.657570, , 5.900000, 1.174000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 58 x 51, 3.950000, 4.150000, 1.000000, 0.000000, 0.010000, 0 x 2245, 0.000000, -0.003740, 0.003130, -0.000050, -0.000230, -0.000180, 2.398830, , 4.100000, 0.802000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.848680, 0.001910, 0.001470, -0.009060, 0.000250, 4.259300, 0.000000, 4.050000, 28 x 57, 3.500000, 3.650000, 1.500000, 0.000000, 0.140000, 0 x 51, 0.000000, -0.030780, 0.016330, 0.001040, -0.004360, -0.000330, 2.880270, , 3.600000, 0.704000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.865170, 0.003700, 0.001510, -0.005700, 0.000380, 2.723300, , 0.000000, 30 x 49, 2.980000, 3.150000, 2.000000, 0.000000, 0.140000, 0 x 20, 0.000000, -0.040590, 0.026230, 0.000870, -0.004610, -0.000700, 2.251650, , 3.100000, 0.605000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.884310, 0.007970, 0.002140, -0.005080, 0.000350, 1.846260, , 0.000000, 19 x 51, 2.480000, 2.650000, 2.500000, 0.000000, 0.140000, 0 x 51, 0.020000, -0.052190, 0.040750, 0.001070, -0.004440, -0.000630, 1.772690, 0.000000, 2.600000, 0.506000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 2.000000, 2.140000, 1 x 1, 1.980000, 2.130000, 3.000000, 0.000000, 0.020000, 0 x 2379, 0.000000, -0.018500, 0.033590, 0.000710, -0.000680, -0.000110, 0.921220, , 2.100000, 0.407000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000160, 0.000000, 2.080000, 1 x 1, 1.480000, 1.640000, 3.500000, 0.010000, 0.040000, 10 x 334, 0.020000, -0.046830, 0.081900, 0.001540, -0.001650, -0.000540, 0.809490, 4.000000, 1.600000, 0.308000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.859540, 0.166590, 0.002980, -0.003790, 0.001910, 0.803190, 1.000000, 1.160000, 7 x 3, 1.100000, 1.160000, 4.000000, 0.070000, 0.100000, 13 x 786, 0.090000, -0.129900, 0.180890, 0.003500, -0.004430, -0.000260, 0.797020, 12.000000, 1.100000, 0.209000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.712040, 0.255340, 0.005000, -0.006650, 0.002290, 0.894370, 22.000000, 0.800000, 63 x 117, 0.780000, 0.840000, 4.500000, 0.240000, 0.250000, 164 x 1, 0.240000, -0.276670, 0.266640, 0.005180, -0.007030, -0.000990, 0.853640, 16.000000, 0.600000, 0.111000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.566110, 0.271410, 0.005320, -0.009300, 0.001750, 0.981820, 233.000000, 0.640000, 1 x 30, 0.580000, 0.600000, 5.000000, 0.520000, 0.550000, 44 x 217, 0.540000, -0.428380, 0.275340, 0.005260, -0.008870, -0.001930, 0.966890, 69.000000, 0.100000, 0.012000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.447350, 0.253320, 0.005490, -0.009910, 0.000990, 1.059240, 293.000000, 0.450000, 66 x 172, 0.430000, 0.450000, 5.500000, 0.870000, 0.910000, 99 x 159, 0.990000, -0.547160, 0.253710, 0.005680, -0.009840, -0.003090, 1.056220, 0.000000, 0.400000, 0.087000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.356690, 0.223340, 0.005500, -0.009650, 0.001430, 1.135180, 167.000000, 0.360000, 66 x 106, 0.330000, 0.350000, 6.000000, 1.250000, 1.330000, 122 x 118, 1.360000, -0.636990, 0.223130, 0.005080, -0.010310, -0.003840, 1.134290, 0.000000, 0.900000, 0.186000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.286160, 0.193910, 0.004840, -0.009970, 0.000990, 1.194050, 30.000000, 0.260000, 168 x 190, 0.250000, 0.280000, 6.500000, 1.680000, 1.770000, 24 x 70, 1.750000, -0.701000, 0.191910, 0.004650, -0.010190, -0.003780, 1.217570, 0.000000, 1.400000, 0.285000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.229230, 0.167090, 0.004150, -0.008660, 0.000910, 1.234390, 69.000000, 0.230000, 342 x 2, 0.200000, 0.210000, 7.000000, 2.130000, 2.190000, 24 x 17, 2.120000, -0.759540, 0.166800, 0.004670, -0.009000, -0.005090, 1.253100, 0.000000, 1.900000, 0.383000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.197370, 0.143420, 0.003810, -0.008390, 0.000730, 1.319980, 7.000000, 0.180000, 11 x 245, 0.170000, 0.190000, 7.500000, 2.570000, 2.650000, 68 x 31, 2.680000, -0.805800, 0.143590, 0.003650, -0.008370, -0.004630, 1.283240, 0.000000, 2.400000, 0.482000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.166540, 0.124120, 0.004060, -0.007790, 0.000120, 1.368060, 0.000000, 0.170000, 78 x 382, 0.140000, 0.160000, 8.000000, 3.000000, 3.150000, 116 x 81, 3.050000, -0.840330, 0.123380, 0.003560, -0.007530, -0.005190, 1.317860, 0.000000, 2.900000, 0.581000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.143470, 0.108560, 0.003730, -0.007140, 0.000270, 1.422120, 0.000000, 0.140000, 20 x 350, 0.120000, 0.140000, 8.500000, 3.500000, 3.650000, 100 x 96, 3.700000, -0.847920, 0.110120, 0.003430, -0.007700, -0.005560, 1.432750, 0.000000, 3.400000, 0.680000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.123030, 0.094880, 0.003220, -0.006880, 0.000660, 1.459520, 0.000000, 0.200000, 141 x 253, 0.100000, 0.120000, 9.000000, 4.000000, 4.100000, 67 x 43, 3.770000, -0.872170, 0.096550, 0.003320, -0.007150, -0.005260, 1.460280, 0.000000, 3.900000, 0.779000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.110110, 0.084730, 0.003010, -0.006520, 0.000320, 1.516600, 0.000000, 0.200000, 228 x 314, 0.090000, 0.110000, 9.500000, 4.450000, 4.600000, 116 x 57, 4.120000, -0.895250, 0.083610, 0.003000, -0.006080, -0.005430, 1.465110, 0.000000, 4.400000, 0.877000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.094980, 0.074640, 0.002910, -0.006050, -0.000120, 1.542400, 2.000000, 0.090000, 58 x 74, 0.080000, 0.090000, 10.000000, 4.950000, 5.100000, 49 x 35, 4.650000, -0.899020, 0.077540, 0.002070, -0.006410, -0.004470, 1.552670, 0.000000, 4.900000, 0.976000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.088010, 0.068070, 0.002360, -0.005870, 0.000690, 1.600180, 0.000000, 0.080000, 261 x 299, 0.070000, 0.090000, 10.500000, 5.450000, 5.600000, 52 x 32, 0.000000, -0.901500, 0.072480, 0.002050, -0.006420, -0.004550, 1.635660, , 5.400000, 1.075000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-03-31, 1680292800, 29.960000, 0.085080, 0.063580, 0.001910, -0.006380, -0.000080, 1.670500, 5.000000, 0.100000, 4 x 474, 0.070000, 0.090000, 11.000000, 5.950000, 6.100000, 45 x 68, 0.000000, -0.904110, 0.068070, 0.002380, -0.006490, -0.004680, 1.712110, , 5.900000, 1.174000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-04-06, 1680811200, 35.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 3.980000, 51 x 53, 3.950000, 4.150000, 1.000000, 0.000000, 0.010000, 0 x 3343, 0.000000, -0.003510, 0.003120, 0.000310, -0.000630, -0.000350, 2.195690, , 4.100000, 0.802000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-04-06, 1680811200, 35.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , , 0.000000, 54 x 54, 3.450000, 3.650000, 1.500000, 0.000000, 0.010000, 0 x 4595, 0.000000, -0.005170, 0.005480, 0.000030, -0.000070, -0.000140, 1.659480, , 3.600000, 0.704000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-04-06, 1680811200, 35.960000, 0.864560, 0.003480, 0.001880, -0.005230, -0.000130, 2.487920, , 0.000000, 28 x 62, 2.980000, 3.150000, 2.000000, 0.000000, 0.010000, 0 x 4034, 0.000000, -0.006260, 0.008960, -0.000140, -0.000110, -0.000420, 1.284880, , 3.100000, 0.605000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-04-06, 1680811200, 35.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000090, , 0.000000, 29 x 49, 2.470000, 2.650000, 2.500000, 0.000000, 0.010000, 0 x 2221, 0.000000, -0.008070, 0.014470, -0.000040, -0.000560, -0.000350, 0.996880, , 2.600000, 0.506000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-04-06, 1680811200, 35.960000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.000000, 2.130000, 41 x 53, 1.960000, 2.150000, 3.000000, 0.000000, 0.020000, 0 x 1211, 0.010000, -0.018360, 0.033500, 0.000970, -0.001010, -0.000010, 0.843630, 5.000000, 2.100000, 0.407000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-04-06, 1680811200, 35.960000, 0.910090, 0.047730, 0.002330, -0.001890, 0.001350, 0.819220, , 0.000000, 56 x 36, 1.480000, 1.670000, 3.500000, 0.000000, 0.050000, 0 x 486, 0.040000, -0.046300, 0.081560, 0.001720, -0.001180, -0.000350, 0.741950, 0.000000, 1.600000, 0.308000
1677704400, 2023-03-01 16:00, 2023-03-01, 16.000000, 5.060000, 2023-04-06, 1680811200, 35.960000, 0.834190, 0.163800, 0.004060, -0.003900, 0.002030, 0.839450, 0.000000, 1.090000, 2 x 2, 1.090000, 1.250000, 4.000000, 0.090000, 0.120000, 87 x 58, 0.100000, -0.144050, 0.178980, 0.003430, -0.003930, -0.001250, 0.788260, 1.000000, 1.100000, 0.209000
